date,time,epoch,moteid,value
2004-03-08,21:07:06.668636,28338,12,60.72
2004-03-08,21:08:40.876189,28341,12,60.72
2004-03-08,21:11:42.645159,28347,12,60.72
2004-03-08,21:12:04.067028,28348,12,60.72
2004-03-08,21:12:37.450796,28349,12,60.72
2004-03-08,21:13:04.391498,28350,12,60.72
2004-03-08,21:14:08.745642,28352,12,60.72
2004-03-08,21:16:30.733465,28357,12,60.72
2004-03-08,21:17:30.733121,28359,12,60.72
2004-03-08,21:18:30.73582,28361,12,60.72
2004-03-08,21:19:31.72631,28363,12,60.72
2004-03-08,21:20:07.683155,28364,12,60.72
2004-03-08,21:21:11.824618,28366,12,60.72
2004-03-08,21:21:35.446244,28367,12,60.72
2004-03-08,21:24:41.897666,28373,12,60.72
2004-03-08,21:25:08.359946,28374,12,60.72
2004-03-08,21:27:02.016806,28378,12,60.72
2004-03-08,21:27:31.882782,28379,12,60.72
2004-03-08,21:28:01.858032,28380,12,60.72
2004-03-08,21:29:10.660968,28382,12,60.72
2004-03-08,21:30:11.936369,28384,12,60.72
2004-03-08,21:30:35.677707,28385,12,60.72
2004-03-08,21:31:33.325924,28387,12,60.72
2004-03-08,21:32:03.860071,28388,12,60.72
2004-03-08,21:34:02.711196,28392,12,60.72
2004-03-08,21:34:30.780818,28393,12,60.72
2004-03-09,01:26:02.561446,28856,12,50.6
2004-03-09,06:20:02.756823,29444,12,24.84
2004-03-09,06:20:42.658176,29445,12,28.52
2004-03-09,06:22:32.541622,29449,12,41.4
2004-03-09,06:23:02.605706,29450,12,45.08
2004-03-09,06:25:07.623794,29454,12,64.4
2004-03-09,06:25:33.67181,29455,12,68.08
2004-03-09,06:27:36.516306,29459,12,90.16
2004-03-09,06:28:11.278075,29460,12,97.52
2004-03-09,06:28:32.614259,29461,12,101.2
2004-03-09,06:29:40.957245,29463,12,114.08
2004-03-09,06:31:07.263269,29466,12,128.8
2004-03-09,06:32:11.641763,29468,12,143.52
2004-03-09,06:33:03.430406,29470,12,158.24
2004-03-09,06:33:37.30842,29471,12,165.6
2004-03-09,06:35:02.617561,29474,12,187.68
2004-03-09,06:35:36.346814,29475,12,195.04
2004-03-09,06:36:11.154577,29476,12,202.4
2004-03-09,06:36:43.792966,29477,12,209.76
2004-03-09,06:37:09.211879,29478,12,217.12
2004-03-09,06:38:08.536665,29480,12,235.52
2004-03-09,06:38:35.061559,29481,12,235.52
2004-03-09,06:39:01.710271,29482,12,250.24
2004-03-09,06:41:08.280107,29486,12,279.68
2004-03-09,06:43:04.910872,29490,12,309.12
2004-03-09,06:44:08.036203,29492,12,323.84
2004-03-09,06:44:39.331844,29493,12,338.56
2004-03-09,06:45:37.831982,29495,12,353.28
2004-03-09,06:46:01.584412,29496,12,353.28
2004-03-09,06:46:42.336861,29497,12,368.0
2004-03-09,06:48:10.27831,29500,12,397.44
2004-03-09,06:49:12.936725,29502,12,412.16
2004-03-09,06:50:43.583395,29505,12,426.88
2004-03-09,06:51:06.250545,29506,12,441.6
2004-03-09,06:54:05.350305,29512,12,478.4
2004-03-09,06:56:32.940896,29517,12,537.28
2004-03-09,06:57:01.680013,29518,12,537.28
2004-03-09,06:58:09.737738,29520,12,596.16
2004-03-09,06:59:02.690464,29522,12,743.36
2004-03-09,06:59:44.091241,29523,12,831.68
2004-03-09,07:00:06.448963,29524,12,890.56
2004-03-09,07:01:02.689383,29526,12,1023.04
2004-03-09,07:01:33.842243,29527,12,1140.8
2004-03-09,07:02:32.492177,29529,12,1376.32
2004-03-09,07:04:34.693007,29533,12,1611.84
2004-03-09,07:05:31.614815,29535,12,1670.72
2004-03-09,07:08:05.039937,29540,12,1847.36
2004-03-09,07:09:10.3246,29542,12,1847.36
2004-03-09,07:09:41.364907,29543,12,1847.36
2004-03-09,07:10:07.216228,29544,12,1847.36
2004-03-09,07:10:38.864444,29545,12,1847.36
2004-03-09,07:11:41.815423,29547,12,1847.36
2004-03-09,07:13:01.638159,29550,12,1847.36
2004-03-09,07:14:11.471514,29552,12,1847.36
2004-03-09,07:15:01.517977,29554,12,1847.36
2004-03-09,07:15:36.774514,29555,12,1847.36
2004-03-09,07:16:08.513794,29556,12,1847.36
2004-03-09,07:17:02.605728,29558,12,1847.36
2004-03-09,07:17:32.67146,29559,12,1847.36
2004-03-09,07:18:03.673081,29560,12,1847.36
2004-03-09,07:18:33.816841,29561,12,1847.36
2004-03-09,07:19:13.468167,29562,12,1847.36
2004-03-09,07:22:01.662152,29568,12,1847.36
2004-03-09,07:22:32.704293,29569,12,1847.36
2004-03-09,07:23:33.724373,29571,12,1847.36
2004-03-09,07:25:39.395118,29575,12,1847.36
2004-03-09,07:26:11.241111,29576,12,1847.36
2004-03-09,07:26:34.193211,29577,12,1847.36
2004-03-09,07:27:13.504502,29578,12,1847.36
2004-03-09,07:29:02.795627,29582,12,1847.36
2004-03-09,07:30:31.608365,29585,12,1847.36
2004-03-09,07:32:02.713599,29588,12,1847.36
2004-03-09,07:32:34.792688,29589,12,1847.36
2004-03-09,07:34:36.39343,29593,12,1847.36
2004-03-09,07:35:43.039643,29595,12,1847.36
2004-03-09,07:36:46.667897,29597,12,1847.36
2004-03-09,07:37:06.504801,29598,12,1847.36
2004-03-09,07:37:35.420619,29599,12,1847.36
2004-03-09,07:39:10.103658,29602,12,1847.36
2004-03-09,07:40:10.294455,29604,12,1847.36
2004-03-09,07:41:32.53274,29607,12,1847.36
2004-03-09,07:42:32.833009,29609,12,1847.36
2004-03-09,07:43:31.768174,29611,12,1847.36
2004-03-09,07:44:01.858359,29612,12,1847.36
2004-03-09,07:44:35.310163,29613,12,1847.36
2004-03-09,07:45:02.601132,29614,12,1847.36
2004-03-09,07:46:13.608396,29616,12,1847.36
2004-03-09,07:49:06.436151,29622,12,1847.36
2004-03-09,07:49:32.970355,29623,12,1847.36
2004-03-09,07:50:04.441595,29624,12,1847.36
2004-03-09,07:50:37.227313,29625,12,1847.36
2004-03-09,07:51:06.213504,29626,12,1847.36
2004-03-09,07:51:41.199367,29627,12,1847.36
2004-03-09,07:52:01.57727,29628,12,1847.36
2004-03-09,07:52:34.035914,29629,12,1847.36
2004-03-09,07:54:39.16081,29633,12,1847.36
2004-03-09,07:55:46.414703,29635,12,1847.36
2004-03-09,07:56:06.593779,29636,12,1847.36
2004-03-09,07:56:33.789342,29637,12,1847.36
2004-03-09,07:57:11.587256,29638,12,1847.36
2004-03-09,07:57:31.691309,29639,12,1847.36
2004-03-09,08:01:07.439677,29646,12,1847.36
2004-03-09,08:02:02.60639,29648,12,1847.36
2004-03-09,08:02:32.73889,29649,12,1847.36
2004-03-09,08:06:09.294399,29656,12,1847.36
2004-03-09,08:07:46.324388,29659,12,1847.36
2004-03-09,08:10:37.003532,29665,12,1847.36
2004-03-09,08:11:41.158607,29667,12,1847.36
2004-03-09,08:13:11.648824,29670,12,1847.36
2004-03-09,08:14:42.571977,29673,12,1847.36
2004-03-09,08:15:11.039837,29674,12,1847.36
2004-03-09,08:16:11.347265,29676,12,1847.36
2004-03-09,08:16:35.893393,29677,12,1847.36
2004-03-09,08:17:07.164085,29678,12,1847.36
2004-03-09,08:17:38.362846,29679,12,1847.36
2004-03-09,08:18:07.206814,29680,12,1847.36
2004-03-09,08:18:43.443742,29681,12,1847.36
2004-03-09,08:19:11.103787,29682,12,1847.36
2004-03-09,08:21:03.179904,29686,12,1847.36
2004-03-09,08:21:35.612898,29687,12,1847.36
2004-03-09,08:22:12.077308,29688,12,1847.36
2004-03-09,08:23:31.735984,29691,12,1847.36
2004-03-09,08:24:07.837165,29692,12,1847.36
2004-03-09,08:25:37.87717,29695,12,1847.36
2004-03-09,08:27:07.624702,29698,12,1847.36
2004-03-09,08:28:02.770971,29700,12,1847.36
2004-03-09,08:30:09.497418,29704,12,1847.36
2004-03-09,08:30:35.494513,29705,12,1847.36
2004-03-09,08:32:08.047656,29708,12,1847.36
2004-03-09,08:32:44.308902,29709,12,1847.36
2004-03-09,08:34:10.705424,29712,12,1847.36
2004-03-09,08:35:02.836012,29714,12,1847.36
2004-03-09,08:37:02.829744,29718,12,1847.36
2004-03-09,08:37:33.153818,29719,12,1847.36
2004-03-09,08:38:34.841146,29721,12,1847.36
2004-03-09,08:39:11.109605,29722,12,1847.36
2004-03-09,08:39:37.800244,29723,12,1847.36
2004-03-09,08:40:02.605901,29724,12,1847.36
2004-03-09,08:41:39.277202,29727,12,1847.36
2004-03-09,08:42:03.07167,29728,12,1847.36
2004-03-09,08:44:08.016509,29732,12,1847.36
2004-03-09,15:30:19.265175,30544,12,1847.36
2004-03-09,15:30:35.795746,30545,12,1847.36
2004-03-09,15:31:02.328677,30546,12,1847.36
2004-03-09,15:32:15.307935,30548,12,1847.36
2004-03-09,15:32:32.328719,30549,12,1847.36
2004-03-09,15:33:02.330364,30550,12,1847.36
2004-03-09,15:33:32.203088,30551,12,1847.36
2004-03-09,15:34:06.222951,30552,12,1847.36
2004-03-09,15:35:02.211087,30554,12,1847.36
2004-03-09,15:36:03.65205,30556,12,1847.36
2004-03-09,15:37:02.334704,30558,12,1847.36
2004-03-09,15:38:11.847543,30560,12,1847.36
2004-03-09,15:39:07.376012,30562,12,1847.36
2004-03-09,15:40:08.179103,30564,12,1847.36
2004-03-09,15:41:02.354884,30566,12,1847.36
2004-03-09,15:42:39.640515,30569,12,1847.36
2004-03-09,15:44:10.969455,30572,12,1847.36
2004-03-09,15:48:02.36928,30580,12,1847.36
2004-03-09,15:48:37.212722,30581,12,1847.36
2004-03-09,15:51:02.380368,30586,12,1847.36
2004-03-09,15:51:33.43299,30587,12,1847.36
2004-03-09,15:53:10.798643,30590,12,1847.36
2004-03-09,15:56:03.023731,30596,12,1847.36
2004-03-09,15:58:11.62963,30600,12,1847.36
2004-03-09,15:59:15.154513,30602,12,1847.36
2004-03-09,15:59:33.659724,30603,12,1847.36
2004-03-09,16:00:02.253317,30604,12,1847.36
2004-03-09,16:00:32.387864,30605,12,1847.36
2004-03-09,16:01:07.698366,30606,12,1847.36
2004-03-09,16:02:39.218693,30609,12,1847.36
2004-03-09,16:03:32.272633,30611,12,1847.36
2004-03-09,16:04:02.274619,30612,12,1847.36
2004-03-09,16:04:32.276615,30613,12,1847.36
2004-03-09,16:05:38.901745,30615,12,1847.36
2004-03-09,16:06:06.69162,30616,12,1847.36
2004-03-09,16:07:03.722586,30618,12,1847.36
2004-03-09,16:07:46.207467,30619,12,1847.36
2004-03-09,16:08:32.47354,30621,12,1847.36
2004-03-09,16:12:03.6371,30628,12,1847.36
2004-03-09,16:12:38.127043,30629,12,1847.36
2004-03-09,16:13:06.91295,30630,12,1847.36
2004-03-09,16:14:09.387171,30632,12,1847.36
2004-03-09,16:15:12.590194,30634,12,1847.36
2004-03-09,16:18:14.546996,30640,12,1847.36
2004-03-09,16:20:13.817756,30644,12,1847.36
2004-03-09,16:22:32.376812,30649,12,1847.36
2004-03-09,16:24:32.379781,30653,12,1847.36
2004-03-09,16:27:05.474364,30658,12,1847.36
2004-03-09,16:28:04.259348,30660,12,1847.36
2004-03-09,16:30:10.163793,30664,12,1847.36
2004-03-09,16:30:34.394321,30665,12,1847.36
2004-03-09,16:34:42.107243,30673,12,1847.36
2004-03-09,16:35:03.507629,30674,12,1847.36
2004-03-09,16:38:03.698575,30680,12,1847.36
2004-03-09,16:38:37.425251,30681,12,1847.36
2004-03-09,16:42:03.4517,30688,12,1847.36
2004-03-09,16:42:33.455163,30689,12,1847.36
2004-03-09,16:43:43.659288,30691,12,1847.36
2004-03-09,16:45:34.429545,30695,12,1847.36
2004-03-09,16:46:11.060737,30696,12,1847.36
2004-03-09,16:46:39.481708,30697,12,1847.36
2004-03-09,16:47:33.559925,30699,12,1847.36
2004-03-09,16:48:34.791662,30701,12,1847.36
2004-03-09,16:50:10.362598,30704,12,1847.36
2004-03-09,16:50:37.852586,30705,12,1847.36
2004-03-09,16:52:14.675026,30708,12,1847.36
2004-03-09,16:53:34.935909,30711,12,1847.36
2004-03-09,16:54:07.691498,30712,12,1847.36
2004-03-09,16:58:34.446142,30721,12,1847.36
2004-03-09,16:59:11.84738,30722,12,1847.36
2004-03-09,17:01:02.585006,30726,12,1847.36
2004-03-09,17:01:39.582475,30727,12,1847.36
2004-03-09,17:02:07.157001,30728,12,1847.36
2004-03-09,17:03:36.726475,30731,12,1847.36
2004-03-09,17:07:18.613353,30738,12,1847.36
2004-03-09,17:09:07.477844,30742,12,1847.36
2004-03-09,17:09:32.456175,30743,12,1847.36
2004-03-09,17:10:13.743442,30744,12,1847.36
2004-03-09,17:10:32.76535,30745,12,1847.36
2004-03-09,17:11:13.392161,30746,12,1847.36
2004-03-09,17:17:07.574186,30758,12,1670.72
2004-03-09,17:20:07.520413,30764,12,1552.96
2004-03-09,17:20:45.825599,30765,12,1552.96
2004-03-09,17:21:14.689512,30766,12,1552.96
2004-03-09,17:21:36.92356,30767,12,1494.08
2004-03-09,17:22:44.780325,30769,12,1494.08
2004-03-09,17:23:32.498214,30771,12,1435.2
2004-03-09,17:25:13.714568,30774,12,1376.32
2004-03-09,17:26:07.995494,30776,12,1376.32
2004-03-09,17:26:32.512505,30777,12,1317.44
2004-03-09,17:27:02.565323,30778,12,1317.44
2004-03-09,17:28:08.516805,30780,12,1258.56
2004-03-09,17:29:41.504676,30783,12,1258.56
2004-03-09,17:30:03.713805,30784,12,1199.68
2004-03-09,17:31:05.56083,30786,12,1199.68
2004-03-09,17:33:03.705762,30790,12,1081.92
2004-03-09,17:33:45.253281,30791,12,1081.92
2004-03-09,17:37:03.265061,30798,12,964.16
2004-03-09,17:38:32.478254,30801,12,920.0
2004-03-09,17:39:08.789547,30802,12,920.0
2004-03-09,17:39:46.907781,30803,12,890.56
2004-03-09,17:40:35.532307,30805,12,861.12
2004-03-09,17:41:39.264507,30807,12,831.68
2004-03-09,17:42:04.118063,30808,12,831.68
2004-03-09,17:43:12.127673,30810,12,802.24
2004-03-09,17:44:33.710381,30813,12,743.36
2004-03-09,17:47:05.168118,30818,12,684.48
2004-03-09,17:47:33.217093,30819,12,684.48
2004-03-09,17:48:05.127698,30820,12,655.04
2004-03-09,17:51:34.884846,30827,12,566.72
2004-03-09,17:52:05.183278,30828,12,566.72
2004-03-09,17:53:03.323175,30830,12,537.28
2004-03-09,17:53:32.562273,30831,12,507.84
2004-03-09,17:54:37.201071,30833,12,478.4
2004-03-09,17:55:32.571047,30835,12,456.32
2004-03-09,17:56:03.74405,30836,12,441.6
2004-03-09,17:57:36.894024,30839,12,397.44
2004-03-09,17:59:02.451997,30842,12,353.28
2004-03-09,18:00:13.627149,30844,12,323.84
2004-03-09,18:00:32.459227,30845,12,323.84
2004-03-09,18:01:45.288305,30847,12,294.4
2004-03-09,18:03:33.805999,30851,12,250.24
2004-03-09,18:04:43.170202,30853,12,235.52
2004-03-09,18:05:06.896401,30854,12,217.12
2004-03-09,18:05:39.5037,30855,12,209.76
2004-03-09,18:06:36.269395,30857,12,187.68
2004-03-09,18:08:03.265489,30860,12,158.24
2004-03-09,18:09:32.489488,30863,12,136.16
2004-03-09,18:10:39.708937,30865,12,121.44
2004-03-09,18:11:38.815994,30867,12,114.08
2004-03-09,18:12:35.036362,30869,12,101.2
2004-03-09,18:13:33.803707,30871,12,90.16
2004-03-09,18:14:05.694954,30872,12,82.8
2004-03-09,18:14:39.432249,30873,12,79.12
2004-03-09,18:16:32.634769,30877,12,60.72
2004-03-09,18:17:12.587401,30878,12,57.04
2004-03-09,18:20:33.796479,30885,12,34.04
2004-03-09,18:21:16.865819,30886,12,32.2
2004-03-09,18:22:47.173466,30889,12,24.84
2004-03-09,18:29:12.989748,30902,12,82.8
2004-03-09,18:30:09.884178,30904,12,90.16
2004-03-09,18:31:35.7528,30907,12,93.84
2004-03-09,18:32:02.592054,30908,12,93.84
2004-03-09,18:34:40.300171,30913,12,93.84
2004-03-09,18:37:14.898505,30918,12,93.84
2004-03-09,18:39:10.816176,30922,12,93.84
2004-03-09,18:41:09.34148,30926,12,93.84
2004-03-09,18:42:08.708524,30928,12,93.84
2004-03-09,18:42:32.809383,30929,12,93.84
2004-03-09,18:44:10.399714,30932,12,93.84
2004-03-09,18:46:09.251462,30936,12,93.84
2004-03-09,18:47:48.954808,30939,12,93.84
2004-03-09,18:48:42.32887,30941,12,93.84
2004-03-09,18:51:20.451965,30946,12,93.84
2004-03-09,18:52:04.594072,30948,12,93.84
2004-03-09,18:55:02.408585,30954,12,93.84
2004-03-09,18:56:43.576785,30957,12,93.84
2004-03-09,18:59:06.407738,30962,12,93.84
2004-03-09,19:00:12.075578,30964,12,93.84
2004-03-09,19:00:35.468092,30965,12,93.84
2004-03-09,19:01:15.68248,30966,12,93.84
2004-03-09,19:01:39.622269,30967,12,93.84
2004-03-09,19:02:09.700047,30968,12,93.84
2004-03-09,19:06:11.801976,30976,12,93.84
2004-03-09,19:07:06.61972,30978,12,90.16
2004-03-09,19:08:34.475573,30981,12,93.84
2004-03-09,19:09:44.050023,30983,12,93.84
2004-03-09,19:10:10.533637,30984,12,93.84
2004-03-09,19:10:45.799112,30985,12,93.84
2004-03-09,19:11:10.697747,30986,12,93.84
2004-03-09,19:12:15.960289,30988,12,93.84
2004-03-09,19:13:02.20968,30990,12,93.84
2004-03-09,19:13:39.680406,30991,12,93.84
2004-03-09,19:14:13.934431,30992,12,93.84
2004-03-09,19:14:43.142342,30993,12,93.84
2004-03-09,19:15:41.681264,30995,12,93.84
2004-03-09,19:16:15.972198,30996,12,93.84
2004-03-09,19:17:16.710577,30998,12,93.84
2004-03-09,19:18:48.347609,31001,12,93.84
2004-03-09,19:19:20.548151,31002,12,93.84
2004-03-09,19:20:45.391575,31005,12,93.84
2004-03-09,19:21:12.995695,31006,12,93.84
2004-03-09,19:22:55.902215,31009,12,93.84
2004-03-09,19:23:05.770475,31010,12,93.84
2004-03-09,19:23:50.268733,31011,12,93.84
2004-03-09,19:24:09.956558,31012,12,93.84
2004-03-09,19:24:42.451206,31013,12,93.84
2004-03-09,19:25:44.357929,31015,12,93.84
2004-03-09,19:26:18.933699,31016,12,93.84
2004-03-09,19:26:47.430327,31017,12,93.84
2004-03-09,19:27:20.394978,31018,12,93.84
2004-03-09,19:27:32.043472,31019,12,93.84
2004-03-09,19:31:02.054586,31026,12,93.84
2004-03-09,19:31:32.055667,31027,12,93.84
2004-03-09,19:33:33.31092,31031,12,93.84
2004-03-09,19:34:02.953137,31032,12,93.84
2004-03-09,19:34:34.840783,31033,12,93.84
2004-03-09,19:51:03.833806,31066,12,79.12
2004-03-09,19:52:39.746913,31069,12,90.16
2004-03-09,19:54:02.856032,31072,12,93.84
2004-03-09,19:54:32.7483,31073,12,93.84
2004-03-09,19:59:11.83165,31082,12,93.84
2004-03-09,20:00:01.63067,31084,12,93.84
2004-03-09,20:00:36.589825,31085,12,93.84
2004-03-09,20:02:12.65594,31088,12,93.84
2004-03-09,20:02:46.223972,31089,12,93.84
2004-03-09,20:09:14.067376,31102,12,93.84
2004-03-09,20:09:45.803211,31103,12,93.84
2004-03-09,20:10:11.986153,31104,12,93.84
2004-03-09,20:10:48.836227,31105,12,93.84
2004-03-09,20:12:40.524168,31109,12,93.84
2004-03-09,20:13:14.4822,31110,12,93.84
2004-03-09,20:14:10.373574,31112,12,93.84
2004-03-09,20:15:43.67222,31115,12,93.84
2004-03-09,20:16:46.970579,31117,12,93.84
2004-03-09,20:17:18.983696,31118,12,93.84
2004-03-09,20:18:49.779783,31121,12,93.84
2004-03-09,20:19:45.406032,31123,12,93.84
2004-03-09,20:20:31.838329,31125,12,93.84
2004-03-09,20:23:02.550591,31130,12,93.84
2004-03-09,20:23:41.706773,31131,12,93.84
2004-03-09,20:27:01.410258,31138,12,93.84
2004-03-09,20:27:38.962324,31139,12,93.84
2004-03-09,20:29:37.318919,31143,12,93.84
2004-03-09,20:30:40.501083,31145,12,93.84
2004-03-09,20:31:06.081976,31146,12,93.84
2004-03-09,20:32:02.073871,31148,12,93.84
2004-03-09,20:33:32.655478,31151,12,93.84
2004-03-09,20:34:43.477542,31153,12,93.84
2004-03-09,22:22:01.939416,31368,12,71.76
2004-03-09,22:24:35.124671,31373,12,90.16
2004-03-09,22:25:38.766837,31375,12,93.84
2004-03-09,22:26:13.102901,31376,12,93.84
2004-03-09,22:28:31.22268,31381,12,97.52
2004-03-09,22:30:18.4564,31384,12,97.52
2004-03-09,22:32:13.257088,31388,12,97.52
2004-03-09,22:34:02.838126,31392,12,93.84
2004-03-09,22:34:41.392782,31393,12,93.84
2004-03-09,22:35:14.843686,31394,12,93.84
2004-03-09,22:35:36.00453,31395,12,93.84
2004-03-09,22:38:18.945588,31400,12,93.84
2004-03-09,22:38:32.034076,31401,12,93.84
2004-03-09,22:40:02.022363,31404,12,93.84
2004-03-09,22:40:34.917305,31405,12,93.84
2004-03-09,22:41:07.432184,31406,12,93.84
2004-03-09,22:42:04.724232,31408,12,93.84
2004-03-09,22:44:35.676647,31413,12,93.84
2004-03-09,22:45:08.342822,31414,12,93.84
2004-03-09,22:45:29.559681,31415,12,93.84
2004-03-09,22:46:01.142391,31416,12,93.84
2004-03-09,22:46:45.060506,31417,12,93.84
2004-03-09,22:47:12.611052,31418,12,93.84
2004-03-09,23:13:14.989417,31470,12,71.76
2004-03-09,23:19:38.834902,31483,12,90.16
2004-03-09,23:20:17.175852,31484,12,90.16
2004-03-09,23:21:44.571905,31487,12,90.16
2004-03-09,23:23:59.467734,31492,12,90.16
2004-03-09,23:25:35.686433,31495,12,90.16
2004-03-09,23:27:35.378621,31499,12,90.16
2004-03-09,23:28:43.116197,31501,12,90.16
2004-03-09,23:29:15.665924,31502,12,90.16
2004-03-09,23:29:59.695417,31504,12,90.16
2004-03-09,23:31:13.381374,31506,12,90.16
2004-03-09,23:31:40.900235,31507,12,90.16
2004-03-09,23:33:00.573094,31510,12,93.84
2004-03-09,23:34:04.200977,31512,12,93.84
2004-03-09,23:35:30.160086,31515,12,93.84
2004-03-09,23:36:09.686747,31516,12,93.84
2004-03-09,23:36:46.137439,31517,12,93.84
2004-03-09,23:37:16.73372,31518,12,93.84
2004-03-09,23:38:01.45528,31520,12,93.84
2004-03-09,23:38:43.846768,31521,12,93.84
2004-03-09,23:39:02.43445,31522,12,93.84
2004-03-09,23:41:13.451859,31526,12,93.84
2004-03-09,23:42:31.239805,31529,12,93.84
2004-03-09,23:43:09.165782,31530,12,93.84
2004-03-09,23:43:31.198209,31531,12,93.84
2004-03-09,23:45:02.309662,31534,12,93.84
2004-03-09,23:46:04.461763,31536,12,93.84
2004-03-09,23:48:02.075775,31540,12,93.84
2004-03-09,23:48:42.487167,31541,12,93.84
2004-03-09,23:49:02.287854,31542,12,93.84
2004-03-09,23:49:36.4036,31543,12,93.84
2004-03-09,23:49:59.879986,31544,12,93.84
2004-03-09,23:52:00.923992,31548,12,93.84
2004-03-09,23:52:43.054754,31549,12,93.84
2004-03-10,00:31:12.351388,31626,12,75.44
2004-03-10,00:31:37.265165,31627,12,79.12
2004-03-10,00:33:09.092152,31630,12,90.16
2004-03-10,00:33:42.109526,31631,12,90.16
2004-03-10,00:35:13.635416,31634,12,93.84
2004-03-10,00:35:48.125611,31635,12,93.84
2004-03-10,00:36:13.047722,31636,12,93.84
2004-03-10,00:36:41.565575,31637,12,93.84
2004-03-10,00:38:00.305216,31640,12,90.16
2004-03-10,00:38:41.866479,31641,12,90.16
2004-03-10,00:41:04.811488,31646,12,90.16
2004-03-10,00:42:13.574059,31648,12,90.16
2004-03-10,00:42:43.893488,31649,12,90.16
2004-03-10,00:43:11.556408,31650,12,90.16
2004-03-10,00:43:32.239602,31651,12,90.16
2004-03-10,00:44:31.898506,31653,12,90.16
2004-03-10,00:44:58.740692,31654,12,90.16
2004-03-10,00:45:31.788651,31655,12,90.16
2004-03-10,00:46:40.686035,31657,12,90.16
2004-03-10,00:47:48.444154,31659,12,90.16
2004-03-10,00:47:58.934861,31660,12,90.16
2004-03-10,00:48:42.675838,31661,12,90.16
2004-03-10,00:49:28.490093,31663,12,90.16
2004-03-10,00:51:05.582211,31666,12,93.84
2004-03-10,00:52:18.823842,31668,12,93.84
2004-03-10,00:53:04.969157,31670,12,93.84
2004-03-10,00:56:02.060417,31676,12,93.84
2004-03-10,06:16:55.776388,32318,12,20.24
2004-03-10,06:17:41.509197,32319,12,23.0
2004-03-10,06:19:07.522777,32322,12,30.36
2004-03-10,06:22:35.43172,32329,12,53.36
2004-03-10,06:23:32.876844,32331,12,60.72
2004-03-10,06:24:26.875821,32333,12,71.76
2004-03-10,06:25:57.778849,32336,12,86.48
2004-03-10,06:29:27.13807,32343,12,128.8
2004-03-10,06:31:06.822349,32346,12,150.88
2004-03-10,06:31:37.321205,32347,12,158.24
2004-03-10,06:32:42.259076,32349,12,172.96
2004-03-10,06:33:27.017107,32351,12,187.68
2004-03-10,06:34:03.655548,32352,12,195.04
2004-03-10,06:37:27.305722,32359,12,250.24
2004-03-10,06:43:57.305158,32372,12,353.28
2004-03-10,06:45:40.742188,32375,12,382.72
2004-03-10,06:45:57.228332,32376,12,382.72
2004-03-10,06:46:56.47259,32378,12,397.44
2004-03-10,06:48:10.687328,32380,12,426.88
2004-03-10,06:54:06.744274,32392,12,507.84
2004-03-10,06:56:01.890613,32396,12,566.72
2004-03-10,06:57:11.475875,32398,12,596.16
2004-03-10,06:58:26.458355,32401,12,802.24
2004-03-10,07:00:05.688501,32404,12,1081.92
2004-03-10,07:00:32.712689,32405,12,1199.68
2004-03-10,07:01:00.837407,32406,12,1317.44
2004-03-10,07:01:28.174586,32407,12,1435.2
2004-03-10,07:02:38.893641,32409,12,1552.96
2004-03-10,07:03:29.343451,32411,12,1670.72
2004-03-10,07:04:25.895963,32413,12,1729.6
2004-03-10,07:04:58.501331,32414,12,1788.48
2004-03-10,07:05:25.767342,32415,12,1788.48
2004-03-10,07:06:30.728852,32417,12,1847.36
2004-03-10,07:07:28.826849,32419,12,1847.36
2004-03-10,07:11:06.89448,32426,12,1847.36
2004-03-10,07:11:31.544216,32427,12,1847.36
2004-03-10,07:12:00.526174,32428,12,1847.36
2004-03-10,07:14:00.124863,32432,12,1847.36
2004-03-10,07:14:32.471425,32433,12,1847.36
2004-03-10,07:18:36.70974,32441,12,1847.36
2004-03-10,07:21:33.932908,32447,12,1847.36
2004-03-10,07:22:03.343555,32448,12,1847.36
2004-03-10,07:26:44.48651,32457,12,1847.36
2004-03-10,07:27:28.385083,32459,12,1847.36
2004-03-10,07:28:30.377567,32461,12,1847.36
2004-03-10,07:32:04.477426,32468,12,1847.36
2004-03-10,07:36:09.249413,32476,12,1847.36
2004-03-10,07:37:13.623285,32478,12,1847.36
2004-03-10,07:37:59.009405,32480,12,1847.36
2004-03-10,07:38:26.600431,32481,12,1847.36
2004-03-10,07:40:02.218412,32484,12,1847.36
2004-03-10,07:43:25.661092,32491,12,1847.36
2004-03-10,07:44:37.900648,32493,12,1847.36
2004-03-10,07:48:57.612112,32502,12,1847.36
2004-03-10,07:49:32.59762,32503,12,1847.36
2004-03-10,07:50:30.50512,32505,12,1847.36
2004-03-10,07:51:40.267766,32507,12,1847.36
2004-03-10,07:51:59.009951,32508,12,1847.36
2004-03-10,07:54:36.750187,32513,12,1847.36
2004-03-10,07:55:17.179706,32514,12,1847.36
2004-03-10,07:56:04.106525,32516,12,1847.36
2004-03-10,07:58:06.687782,32520,12,1847.36
2004-03-10,07:58:41.211925,32521,12,1847.36
2004-03-10,07:59:10.654942,32522,12,1847.36
2004-03-10,08:00:35.072782,32525,12,1847.36
2004-03-10,08:00:57.69357,32526,12,1847.36
2004-03-10,08:01:25.92726,32527,12,1847.36
2004-03-10,08:02:05.605914,32528,12,1847.36
2004-03-10,08:05:16.088139,32534,12,1847.36
